dataset,algorithm,platformId,runId,CpuUsage,node,timeIndex,phase
DDF,LR-maxIter-5,0,1,0.0024721878862793427,2,23,train
DDF,LR-maxIter-5,0,1,0.0024721878862793427,2,24,train
DDF,LR-maxIter-5,0,1,0.0012376237623762387,2,25,train
DDF,LR-maxIter-5,0,1,0.004938271604938316,2,26,train
DDF,LR-maxIter-5,0,1,0.0012376237623762387,2,27,train
DDF,LR-maxIter-5,0,1,0.0012376237623762387,2,28,train
DDF,LR-maxIter-5,0,1,0.5489467162329615,2,29,train
DDF,LR-maxIter-5,0,1,0.57125,2,30,train
DDF,LR-maxIter-5,0,1,0.6463262764632627,2,31,train
DDF,LR-maxIter-5,0,1,0.5572139303482586,2,32,train
DDF,LR-maxIter-5,0,1,0.7791563275434243,2,33,train
DDF,LR-maxIter-5,0,1,0.5261194029850746,2,34,train
DDF,LR-maxIter-5,0,1,0.5561097256857854,2,35,train
DDF,LR-maxIter-5,0,1,0.0024721878862793427,2,18,train
DDF,LR-maxIter-5,0,0,0.0012376237623762387,2,24,train
DDF,LR-maxIter-5,0,1,0.002475247524752477,2,17,train
DDF,LR-maxIter-5,0,1,0.0,2,15,train
DDF,LR-maxIter-5,0,0,0.5043695380774031,2,66,test
DDF,LR-maxIter-5,0,0,0.5191594561186651,2,67,test
DDF,LR-maxIter-5,0,1,0.14238960156716285,2,0,train
DDF,LR-maxIter-5,0,1,0.002478314745972709,2,1,train
DDF,LR-maxIter-5,0,1,0.17632552404438961,2,2,train
DDF,LR-maxIter-5,0,1,0.1724137931034483,2,3,train
DDF,LR-maxIter-5,0,1,0.008652657601977753,2,4,train
DDF,LR-maxIter-5,0,1,0.2075242718446601,2,5,train
DDF,LR-maxIter-5,0,1,0.2881987577639752,2,6,train
DDF,LR-maxIter-5,0,1,0.45962732919254656,2,7,train
DDF,LR-maxIter-5,0,1,0.002478314745972709,2,8,train
DDF,LR-maxIter-5,0,1,0.004956629491945529,2,9,train
DDF,LR-maxIter-5,0,1,0.38321167883211676,2,10,train
DDF,LR-maxIter-5,0,1,0.06806930693069303,2,11,train
DDF,LR-maxIter-5,0,1,0.003708281829419069,2,12,train
DDF,LR-maxIter-5,0,1,0.006150061500615034,2,13,train
DDF,LR-maxIter-5,0,1,0.0037037037037036535,2,14,train
DDF,LR-maxIter-5,0,1,0.0037037037037036535,2,16,train
DDF,LR-maxIter-5,0,1,0.5937888198757764,2,36,train
DDF,LR-maxIter-5,0,0,0.002469135802469103,2,23,train
DDF,LR-maxIter-5,0,0,0.0,2,21,train
DDF,LR-maxIter-5,0,2,0.001240694789081842,1,37,train
DDF,LR-maxIter-5,0,2,0.0,1,38,train
DDF,LR-maxIter-5,0,2,0.003722084367245637,1,39,train
DDF,LR-maxIter-5,0,2,0.001242236024844745,1,40,train
DDF,LR-maxIter-5,0,2,0.01743462017434616,1,41,train
DDF,LR-maxIter-5,0,2,0.2583850931677018,1,42,train
DDF,LR-maxIter-5,0,2,0.15270935960591137,1,43,train
DDF,LR-maxIter-5,0,2,0.1442542787286064,1,36,train
DDF,LR-maxIter-5,0,2,0.1366459627329193,1,44,train
DDF,LR-maxIter-5,0,2,0.016129032258064502,1,46,train
DDF,LR-maxIter-5,0,2,0.5111940298507461,1,47,train
DDF,LR-maxIter-5,0,2,0.5148883374689825,1,48,train
DDF,LR-maxIter-5,0,2,0.5244055068836045,1,49,train
DDF,LR-maxIter-5,0,2,0.5056179775280899,1,50,train
DDF,LR-maxIter-5,0,2,0.5124378109452735,1,51,train
DDF,LR-maxIter-5,0,2,0.5141451414514144,1,52,train
DDF,LR-maxIter-5,0,2,0.027227722772277252,1,45,train
DDF,LR-maxIter-5,0,2,0.5409429280397022,1,35,train
DDF,LR-maxIter-5,0,2,0.531442663378545,1,34,train
DDF,LR-maxIter-5,0,2,0.5224438902743143,1,33,train
DDF,LR-maxIter-5,0,2,0.1873449131513648,1,16,train
DDF,LR-maxIter-5,0,2,0.5130759651307597,1,17,train
DDF,LR-maxIter-5,0,2,0.2419354838709677,1,18,train
DDF,LR-maxIter-5,0,2,0.43586550435865506,1,19,train
DDF,LR-maxIter-5,0,2,0.19527363184079607,1,20,train
DDF,LR-maxIter-5,0,2,0.2350746268656716,1,21,train
DDF,LR-maxIter-5,0,2,0.2873134328358209,1,22,train
DDF,LR-maxIter-5,0,2,0.16356877323420072,1,23,train
DDF,LR-maxIter-5,0,2,0.2256473489519113,1,24,train
DDF,LR-maxIter-5,0,2,0.12468827930174566,1,25,train
DDF,LR-maxIter-5,0,2,0.0012437810945273853,1,26,train
DDF,LR-maxIter-5,0,2,0.002481389578163795,1,27,train
DDF,LR-maxIter-5,0,2,0.001240694789081842,1,28,train
DDF,LR-maxIter-5,0,2,0.5037313432835822,1,29,train
DDF,LR-maxIter-5,0,2,0.5297029702970297,1,30,train
DDF,LR-maxIter-5,0,2,0.5475,1,31,train
DDF,LR-maxIter-5,0,2,0.52,1,32,train
DDF,LR-maxIter-5,0,2,0.47815230961298366,1,53,train
DDF,LR-maxIter-5,0,2,0.04218362282878409,1,54,train
DDF,LR-maxIter-5,0,2,0.2770186335403727,1,55,train
DDF,LR-maxIter-5,0,2,0.5062189054726368,1,56,train
DDF,LR-maxIter-5,0,0,0.011097410604192337,2,4,train
DDF,LR-maxIter-5,0,0,0.002481389578163795,2,5,train
DDF,LR-maxIter-5,0,0,0.09305210918114148,2,6,train
DDF,LR-maxIter-5,0,0,0.32720588235294124,2,7,train
DDF,LR-maxIter-5,0,0,0.5472392638036809,2,8,train
DDF,LR-maxIter-5,0,0,0.14179104477611934,2,9,train
DDF,LR-maxIter-5,0,0,0.3726708074534162,2,10,train
DDF,LR-maxIter-5,0,0,0.04601990049751247,2,11,train
DDF,LR-maxIter-5,0,0,0.002475247524752477,2,12,train
DDF,LR-maxIter-5,0,0,0.0024721878862793427,2,13,train
DDF,LR-maxIter-5,0,0,0.0037037037037036535,2,14,train
DDF,LR-maxIter-5,0,0,0.0012345679012345514,2,15,train
DDF,LR-maxIter-5,0,0,0.002475247524752477,2,16,train
DDF,LR-maxIter-5,0,0,0.0012391573729864105,2,17,train
DDF,LR-maxIter-5,0,0,0.002469135802469103,2,18,train
DDF,LR-maxIter-5,0,0,0.004932182490752113,2,19,train
DDF,LR-maxIter-5,0,0,0.004938271604938316,2,20,train
DDF,LR-maxIter-5,0,0,0.2220858895705522,2,3,train
DDF,LR-maxIter-5,0,0,0.0024721878862793427,2,22,train
DDF,LR-maxIter-5,0,0,0.18796068796068802,2,2,train
DDF,LR-maxIter-5,0,0,0.14237583700638715,2,0,train
DDF,LR-maxIter-5,0,2,0.50125,1,57,train
DDF,LR-maxIter-5,0,2,0.5211442786069651,1,58,train
DDF,LR-maxIter-5,0,2,0.5074257425742574,1,59,train
DDF,LR-maxIter-5,0,2,0.5105853051058531,1,60,train
DDF,LR-maxIter-5,0,2,0.5111940298507461,1,61,train
DDF,LR-maxIter-5,0,2,0.21878862793572307,1,62,train
DDF,LR-maxIter-5,0,2,0.004950495049504955,1,63,test
DDF,LR-maxIter-5,0,2,0.002481389578163795,1,64,test
DDF,LR-maxIter-5,0,2,0.0,1,65,test
DDF,LR-maxIter-5,0,2,0.2193308550185874,1,66,test
DDF,LR-maxIter-5,0,2,0.505,1,67,test
DDF,LR-maxIter-5,0,2,0.5037499999999999,1,68,test
DDF,LR-maxIter-5,0,2,0.5187032418952618,1,69,test
DDF,LR-maxIter-5,0,2,0.5049751243781092,1,70,test
DDF,LR-maxIter-5,0,2,0.5149253731343285,1,71,test
DDF,LR-maxIter-5,0,2,0.5062034739454094,1,72,test
DDF,LR-maxIter-5,0,2,0.3957553058676654,1,73,test
DDF,LR-maxIter-5,0,0,0.003708281829419069,2,1,train
DDF,LR-maxIter-5,0,2,0.11633663366336633,1,15,train
DDF,LR-maxIter-5,0,1,0.3329207920792079,2,37,train
DDF,LR-maxIter-5,0,1,0.5049627791563275,2,39,train
DDF,LR-maxIter-5,0,0,0.4831460674157303,3,2,train
DDF,LR-maxIter-5,0,0,0.55,3,3,train
DDF,LR-maxIter-5,0,0,0.4070048309178744,3,4,train
DDF,LR-maxIter-5,0,0,0.24049079754601232,3,5,train
DDF,LR-maxIter-5,0,0,0.11457036114570364,3,6,train
DDF,LR-maxIter-5,0,0,0.3057953144266337,3,7,train
DDF,LR-maxIter-5,0,0,0.6158612143742254,3,8,train
DDF,LR-maxIter-5,0,0,0.24283935242839352,3,1,train
DDF,LR-maxIter-5,0,0,0.2533992583436341,3,9,train
DDF,LR-maxIter-5,0,0,0.35141800246609123,3,11,train
DDF,LR-maxIter-5,0,0,0.27013630731102845,3,12,train
DDF,LR-maxIter-5,0,0,0.161892901618929,3,13,train
DDF,LR-maxIter-5,0,0,0.16666666666666663,3,14,train
DDF,LR-maxIter-5,0,0,0.1937888198757765,3,15,train
DDF,LR-maxIter-5,0,0,0.21065675340768283,3,16,train
DDF,LR-maxIter-5,0,0,0.3022388059701493,3,17,train
DDF,LR-maxIter-5,0,0,0.5187032418952618,3,10,train
DDF,LR-maxIter-5,0,0,0.315386589000764,3,0,train
DDF,LR-maxIter-5,0,2,0.10323383084577109,2,73,test
DDF,LR-maxIter-5,0,2,0.5105853051058531,2,72,test
DDF,LR-maxIter-5,0,2,0.36194029850746284,2,55,train
DDF,LR-maxIter-5,0,2,0.5080545229244113,2,56,train
DDF,LR-maxIter-5,0,2,0.5043370508054522,2,57,train
DDF,LR-maxIter-5,0,2,0.5106382978723405,2,58,train
DDF,LR-maxIter-5,0,2,0.5031133250311333,2,59,train
DDF,LR-maxIter-5,0,2,0.5199501246882794,2,60,train
DDF,LR-maxIter-5,0,2,0.5105328376703843,2,61,train
DDF,LR-maxIter-5,0,2,0.15043156596794083,2,62,train
DDF,LR-maxIter-5,0,2,0.002478314745972709,2,63,test
DDF,LR-maxIter-5,0,2,0.0,2,64,test
DDF,LR-maxIter-5,0,2,0.002475247524752477,2,65,test
DDF,LR-maxIter-5,0,2,0.29542645241038323,2,66,test
DDF,LR-maxIter-5,0,2,0.5055900621118014,2,67,test
DDF,LR-maxIter-5,0,2,0.5031055900621118,2,68,test
DDF,LR-maxIter-5,0,2,0.5255292652552928,2,69,test
DDF,LR-maxIter-5,0,2,0.5098765432098764,2,70,test
DDF,LR-maxIter-5,0,2,0.5340768277571252,2,71,test
DDF,LR-maxIter-5,0,0,0.46125000000000005,3,18,train
DDF,LR-maxIter-5,0,0,0.22839506172839502,3,19,train
DDF,LR-maxIter-5,0,0,0.4401496259351621,3,20,train
DDF,LR-maxIter-5,0,0,0.18726591760299627,3,21,train
DDF,LR-maxIter-5,0,0,0.27709359605911327,3,43,train
DDF,LR-maxIter-5,0,0,0.21065675340768283,3,44,train
DDF,LR-maxIter-5,0,0,0.1882793017456359,3,45,train
DDF,LR-maxIter-5,0,0,0.38936959208899885,3,46,train
DDF,LR-maxIter-5,0,0,0.5154894671623296,3,47,train
DDF,LR-maxIter-5,0,0,0.50875,3,48,train
DDF,LR-maxIter-5,0,0,0.5304347826086957,3,49,train
DDF,LR-maxIter-5,0,0,0.5092707045735474,3,50,train
DDF,LR-maxIter-5,0,0,0.5210396039603961,3,51,train
DDF,LR-maxIter-5,0,0,0.52875,3,52,train
DDF,LR-maxIter-5,0,0,0.1861042183622829,3,53,train
DDF,LR-maxIter-5,0,0,0.5173267326732671,3,54,train
DDF,LR-maxIter-5,0,0,0.5087064676616914,3,55,train
DDF,LR-maxIter-5,0,0,0.5253399258343634,3,56,train
DDF,LR-maxIter-5,0,0,0.523153942428035,3,57,train
DDF,LR-maxIter-5,0,0,0.5111940298507461,3,58,test
DDF,LR-maxIter-5,0,0,0.5131086142322095,3,59,test
DDF,LR-maxIter-5,0,0,0.36217552533992575,3,42,train
DDF,LR-maxIter-5,0,2,0.002478314745972709,2,54,train
DDF,LR-maxIter-5,0,0,0.31295843520782396,3,41,train
DDF,LR-maxIter-5,0,0,0.006203473945409432,3,39,train
DDF,LR-maxIter-5,0,0,0.2596754057428215,3,22,train
DDF,LR-maxIter-5,0,0,0.3155279503105589,3,23,train
DDF,LR-maxIter-5,0,0,0.14214463840399005,3,24,train
DDF,LR-maxIter-5,0,0,0.22839506172839502,3,25,train
DDF,LR-maxIter-5,0,0,0.15815691158156908,3,26,train
DDF,LR-maxIter-5,0,0,0.21437422552664187,3,27,train
DDF,LR-maxIter-5,0,0,0.1344956413449564,3,28,train
DDF,LR-maxIter-5,0,0,0.3955500618046972,3,29,train
DDF,LR-maxIter-5,0,0,0.517412935323383,3,30,train
DDF,LR-maxIter-5,0,0,0.5205479452054795,3,31,train
DDF,LR-maxIter-5,0,0,0.5883084577114428,3,32,train
DDF,LR-maxIter-5,0,0,0.5272952853598014,3,33,train
DDF,LR-maxIter-5,0,0,0.5280898876404493,3,34,train
DDF,LR-maxIter-5,0,0,0.5104808877928484,3,35,train
DDF,LR-maxIter-5,0,0,0.48148148148148145,3,36,train
DDF,LR-maxIter-5,0,0,0.002484472049689489,3,37,train
DDF,LR-maxIter-5,0,0,0.004944375772558685,3,38,train
DDF,LR-maxIter-5,0,0,0.07540173053152044,3,40,train
DDF,LR-maxIter-5,0,1,0.5530586766541823,2,38,train
DDF,LR-maxIter-5,0,2,0.3850931677018633,2,53,train
DDF,LR-maxIter-5,0,2,0.5154894671623296,2,51,train
DDF,LR-maxIter-5,0,1,0.003717472118959121,2,61,test
DDF,LR-maxIter-5,0,1,0.0012391573729864105,2,62,test
DDF,LR-maxIter-5,0,1,0.45533498759305213,2,63,test
DDF,LR-maxIter-5,0,1,0.5055900621118014,2,64,test
DDF,LR-maxIter-5,0,1,0.5174563591022444,2,65,test
DDF,LR-maxIter-5,0,1,0.5105853051058531,2,66,test
DDF,LR-maxIter-5,0,1,0.5124378109452735,2,67,test
DDF,LR-maxIter-5,0,1,0.22014925373134328,2,60,test
DDF,LR-maxIter-5,0,2,0.14240495956673827,2,0,train
DDF,LR-maxIter-5,0,2,0.1995073891625616,2,2,train
DDF,LR-maxIter-5,0,2,0.14833127317676145,2,3,train
DDF,LR-maxIter-5,0,2,0.011111111111111072,2,4,train
DDF,LR-maxIter-5,0,2,0.22794117647058826,2,5,train
DDF,LR-maxIter-5,0,2,0.31891223733003704,2,6,train
DDF,LR-maxIter-5,0,2,0.41802252816020025,2,7,train
DDF,LR-maxIter-5,0,2,0.003712871287128716,2,8,train
DDF,LR-maxIter-5,0,2,0.001240694789081842,2,1,train
DDF,LR-maxIter-5,0,1,0.5025,2,59,test
DDF,LR-maxIter-5,0,1,0.5348258706467662,2,58,test
DDF,LR-maxIter-5,0,1,0.5031210986267165,2,57,train
DDF,LR-maxIter-5,0,1,0.38395061728395063,2,40,train
DDF,LR-maxIter-5,0,1,0.2118226600985221,2,41,train
DDF,LR-maxIter-5,0,1,0.22222222222222207,2,42,train
DDF,LR-maxIter-5,0,1,0.13151364764267995,2,43,train
DDF,LR-maxIter-5,0,1,0.008717310087173136,2,44,train
DDF,LR-maxIter-5,0,1,0.003722084367245637,2,45,train
DDF,LR-maxIter-5,0,1,0.5279503105590062,2,46,train
DDF,LR-maxIter-5,0,1,0.5125,2,47,train
DDF,LR-maxIter-5,0,1,0.5333333333333334,2,48,train
DDF,LR-maxIter-5,0,1,0.517412935323383,2,49,train
DDF,LR-maxIter-5,0,1,0.515,2,50,train
DDF,LR-maxIter-5,0,1,0.5067985166872682,2,51,train
DDF,LR-maxIter-5,0,1,0.50625,2,52,train
DDF,LR-maxIter-5,0,1,0.4103831891223733,2,53,train
DDF,LR-maxIter-5,0,1,0.5118012422360247,2,54,train
DDF,LR-maxIter-5,0,1,0.5037313432835822,2,55,train
DDF,LR-maxIter-5,0,1,0.5205479452054795,2,56,train
DDF,LR-maxIter-5,0,2,0.11001236093943137,2,9,train
DDF,LR-maxIter-5,0,2,0.2649253731343284,2,10,train
DDF,LR-maxIter-5,0,2,0.012315270935960632,2,11,train
DDF,LR-maxIter-5,0,2,0.0012376237623762387,2,12,train
DDF,LR-maxIter-5,0,2,0.5162907268170427,2,34,train
DDF,LR-maxIter-5,0,2,0.5323383084577114,2,35,train
DDF,LR-maxIter-5,0,2,0.6389578163771712,2,36,train
DDF,LR-maxIter-5,0,2,0.38709677419354854,2,37,train
DDF,LR-maxIter-5,0,2,0.5217391304347826,2,38,train
DDF,LR-maxIter-5,0,2,0.5254658385093168,2,39,train
DDF,LR-maxIter-5,0,2,0.060718711276332105,2,40,train
DDF,LR-maxIter-5,0,2,0.1042183622828784,2,41,train
DDF,LR-maxIter-5,0,2,0.23493234932349327,2,42,train
DDF,LR-maxIter-5,0,2,0.2814445828144459,2,43,train
DDF,LR-maxIter-5,0,2,0.10506798516687263,2,44,train
DDF,LR-maxIter-5,0,2,0.01856435643564358,2,45,train
DDF,LR-maxIter-5,0,2,0.12700369913686804,2,46,train
DDF,LR-maxIter-5,0,2,0.5099750623441397,2,47,train
DDF,LR-maxIter-5,0,2,0.5280898876404493,2,48,train
DDF,LR-maxIter-5,0,2,0.5420792079207922,2,49,train
DDF,LR-maxIter-5,0,2,0.5093632958801497,2,50,train
DDF,LR-maxIter-5,0,2,0.6936488169364882,2,33,train
DDF,LR-maxIter-5,0,2,0.50125,2,52,train
DDF,LR-maxIter-5,0,2,0.5603448275862069,2,32,train
DDF,LR-maxIter-5,0,2,0.6729323308270676,2,30,train
DDF,LR-maxIter-5,0,2,0.0037037037037036535,2,13,train
DDF,LR-maxIter-5,0,2,0.0012376237623762387,2,14,train
DDF,LR-maxIter-5,0,2,0.0037037037037036535,2,15,train
DDF,LR-maxIter-5,0,2,0.0037037037037036535,2,16,train
DDF,LR-maxIter-5,0,2,0.0024721878862793427,2,17,train
DDF,LR-maxIter-5,0,2,0.0012376237623762387,2,18,train
DDF,LR-maxIter-5,0,2,0.0012376237623762387,2,19,train
DDF,LR-maxIter-5,0,2,0.0037037037037036535,2,20,train
DDF,LR-maxIter-5,0,2,0.0024721878862793427,2,21,train
DDF,LR-maxIter-5,0,2,0.0037037037037036535,2,22,train
DDF,LR-maxIter-5,0,2,0.0024721878862793427,2,23,train
DDF,LR-maxIter-5,0,2,0.0012376237623762387,2,24,train
DDF,LR-maxIter-5,0,2,0.004944375772558685,2,25,train
DDF,LR-maxIter-5,0,2,0.0037037037037036535,2,26,train
DDF,LR-maxIter-5,0,2,0.0024721878862793427,2,27,train
DDF,LR-maxIter-5,0,2,0.058312655086848686,2,28,train
DDF,LR-maxIter-5,0,2,0.5749385749385749,2,29,train
DDF,LR-maxIter-5,0,2,0.6360248447204967,2,31,train
DDF,LR-maxIter-5,0,2,0.002481389578163795,1,14,train
DDF,LR-maxIter-5,0,2,0.0,1,13,train
DDF,LR-maxIter-5,0,2,0.002478314745972709,1,12,train
DDF,LR-maxIter-5,0,1,0.5131086142322095,0,65,test
DDF,LR-maxIter-5,0,1,0.5154894671623296,0,66,test
DDF,LR-maxIter-5,0,1,0.5111662531017368,0,67,test
DDF,LR-maxIter-5,0,2,0.13213550016017428,0,0,train
DDF,LR-maxIter-5,0,2,0.0012437810945273853,0,1,train
DDF,LR-maxIter-5,0,2,0.196078431372549,0,2,train
DDF,LR-maxIter-5,0,2,0.19509202453987728,0,3,train
DDF,LR-maxIter-5,0,1,0.5080346106304079,0,64,test
DDF,LR-maxIter-5,0,2,0.003731343283582045,0,4,train
DDF,LR-maxIter-5,0,2,0.13059701492537312,0,6,train
DDF,LR-maxIter-5,0,2,0.31350681536555147,0,7,train
DDF,LR-maxIter-5,0,2,0.525925925925926,0,8,train
DDF,LR-maxIter-5,0,2,0.12686567164179108,0,9,train
DDF,LR-maxIter-5,0,2,0.27441285537700866,0,10,train
DDF,LR-maxIter-5,0,2,0.002484472049689489,0,11,train
DDF,LR-maxIter-5,0,2,0.0,0,12,train
DDF,LR-maxIter-5,0,2,0.002481389578163795,0,5,train
DDF,LR-maxIter-5,0,1,0.4097135740971357,0,63,test
DDF,LR-maxIter-5,0,1,0.001242236024844745,0,62,test
DDF,LR-maxIter-5,0,1,0.003722084367245637,0,61,test
DDF,LR-maxIter-5,0,1,0.011124845488257096,0,44,train
DDF,LR-maxIter-5,0,1,0.031172069825436414,0,45,train
DDF,LR-maxIter-5,0,1,0.4863184079601989,0,46,train
DDF,LR-maxIter-5,0,1,0.5187032418952618,0,47,train
DDF,LR-maxIter-5,0,1,0.5685785536159601,0,48,train
DDF,LR-maxIter-5,0,1,0.5166872682323858,0,49,train
DDF,LR-maxIter-5,0,1,0.5364647713226205,0,50,train
DDF,LR-maxIter-5,0,1,0.5037313432835822,0,51,train
DDF,LR-maxIter-5,0,1,0.38709677419354854,0,52,train
DDF,LR-maxIter-5,0,1,0.36397515527950314,0,53,train
DDF,LR-maxIter-5,0,1,0.5105590062111801,0,54,train
DDF,LR-maxIter-5,0,1,0.5106117353308365,0,55,train
DDF,LR-maxIter-5,0,1,0.5105853051058531,0,56,train
DDF,LR-maxIter-5,0,1,0.5092936802973977,0,57,train
DDF,LR-maxIter-5,0,1,0.5056179775280899,0,58,test
DDF,LR-maxIter-5,0,1,0.49255583126550884,0,59,test
DDF,LR-maxIter-5,0,1,0.012376237623762387,0,60,test
DDF,LR-maxIter-5,0,2,0.003717472118959121,0,13,train
DDF,LR-maxIter-5,0,2,0.001242236024844745,0,14,train
DDF,LR-maxIter-5,0,2,0.0,0,15,train
DDF,LR-maxIter-5,0,2,0.0012437810945273853,0,16,train
DDF,LR-maxIter-5,0,2,0.5193508114856429,0,38,train
DDF,LR-maxIter-5,0,2,0.5154894671623296,0,39,train
DDF,LR-maxIter-5,0,2,0.016169154228855676,0,40,train
DDF,LR-maxIter-5,0,2,0.019950124688279284,0,41,train
DDF,LR-maxIter-5,0,2,0.22126081582200258,0,42,train
DDF,LR-maxIter-5,0,2,0.24600246002460022,0,43,train
DDF,LR-maxIter-5,0,2,0.12962962962962965,0,44,train
DDF,LR-maxIter-5,0,2,0.016169154228855676,0,45,train
DDF,LR-maxIter-5,0,2,0.043209876543209846,0,46,train
DDF,LR-maxIter-5,0,2,0.5369458128078819,0,47,train
DDF,LR-maxIter-5,0,2,0.5125,0,48,train
DDF,LR-maxIter-5,0,2,0.5399002493765584,0,49,train
DDF,LR-maxIter-5,0,2,0.5168119551681196,0,50,train
DDF,LR-maxIter-5,0,2,0.5248138957816378,0,51,train
DDF,LR-maxIter-5,0,2,0.5125,0,52,train
DDF,LR-maxIter-5,0,2,0.40897755610972575,0,53,train
DDF,LR-maxIter-5,0,2,0.0,0,54,train
DDF,LR-maxIter-5,0,2,0.44499999999999995,0,37,train
DDF,LR-maxIter-5,0,1,0.11975308641975314,0,43,train
DDF,LR-maxIter-5,0,2,0.4993757802746567,0,36,train
DDF,LR-maxIter-5,0,2,0.52125,0,34,train
DDF,LR-maxIter-5,0,2,0.0,0,17,train
DDF,LR-maxIter-5,0,2,0.001242236024844745,0,18,train
DDF,LR-maxIter-5,0,2,0.001242236024844745,0,19,train
DDF,LR-maxIter-5,0,2,0.001242236024844745,0,20,train
DDF,LR-maxIter-5,0,2,0.002481389578163795,0,21,train
DDF,LR-maxIter-5,0,2,0.002484472049689489,0,22,train
DDF,LR-maxIter-5,0,2,0.001242236024844745,0,23,train
DDF,LR-maxIter-5,0,2,0.0,0,24,train
DDF,LR-maxIter-5,0,2,0.003717472118959121,0,25,train
DDF,LR-maxIter-5,0,2,0.0,0,26,train
DDF,LR-maxIter-5,0,2,0.001242236024844745,0,27,train
DDF,LR-maxIter-5,0,2,0.002481389578163795,0,28,train
DDF,LR-maxIter-5,0,2,0.5744416873449132,0,29,train
DDF,LR-maxIter-5,0,2,0.6192259675405742,0,30,train
DDF,LR-maxIter-5,0,2,0.6295369211514391,0,31,train
DDF,LR-maxIter-5,0,2,0.5371287128712872,0,32,train
DDF,LR-maxIter-5,0,2,0.713574097135741,0,33,train
DDF,LR-maxIter-5,0,2,0.5347394540942928,0,35,train
DDF,LR-maxIter-5,0,2,0.2843016069221261,0,55,train
DDF,LR-maxIter-5,0,1,0.22029702970297027,0,42,train
DDF,LR-maxIter-5,0,1,0.4775,0,40,train
DDF,LR-maxIter-5,0,0,0.5186567164179104,0,50,train
DDF,LR-maxIter-5,0,0,0.5025062656641603,0,51,train
DDF,LR-maxIter-5,0,0,0.4894146948941469,0,52,train
DDF,LR-maxIter-5,0,0,0.29712858926342073,0,53,train
DDF,LR-maxIter-5,0,0,0.5093167701863355,0,54,train
DDF,LR-maxIter-5,0,0,0.5049627791563275,0,55,train
DDF,LR-maxIter-5,0,0,0.5181023720349561,0,56,train
DDF,LR-maxIter-5,0,0,0.524223602484472,0,49,train
DDF,LR-maxIter-5,0,0,0.5062189054726368,0,57,train
