dataset,algorithm,platformId,runId,CpuUsage,node,timeIndex,phase
DDF,BLR-tol-0.01,0,0,0.22688039457459933,2,32,train
DDF,BLR-tol-0.01,0,0,0.2848335388409371,2,31,train
DDF,BLR-tol-0.01,0,0,0.028500619578686548,2,30,train
DDF,BLR-tol-0.01,0,0,0.001240694789081842,2,29,train
DDF,BLR-tol-0.01,0,0,0.2689912826899128,2,28,train
DDF,BLR-tol-0.01,0,0,0.4672435105067984,2,27,train
DDF,BLR-tol-0.01,0,0,0.51985111662531,2,26,train
DDF,BLR-tol-0.01,0,0,0.46641791044776104,2,25,train
DDF,BLR-tol-0.01,0,0,0.5785536159600997,2,24,train
DDF,BLR-tol-0.01,0,0,0.5506172839506172,2,23,train
DDF,BLR-tol-0.01,0,0,0.559850374064838,2,22,train
DDF,BLR-tol-0.01,0,0,0.72875,2,21,train
DDF,BLR-tol-0.01,0,0,0.630461922596754,2,20,train
DDF,BLR-tol-0.01,0,0,0.6327543424317619,2,19,train
DDF,BLR-tol-0.01,0,0,0.589041095890411,2,18,train
DDF,BLR-tol-0.01,0,0,0.4790123456790123,2,17,train
DDF,BLR-tol-0.01,0,0,0.0012376237623762387,2,15,train
DDF,BLR-tol-0.01,0,2,0.11786600496277909,1,46,test
DDF,BLR-tol-0.01,0,2,0.10110974106041926,1,45,test
DDF,BLR-tol-0.01,0,2,0.08955223880597017,1,44,test
DDF,BLR-tol-0.01,0,2,0.6799501867995019,1,19,train
DDF,BLR-tol-0.01,0,2,0.5854858548585486,1,18,train
DDF,BLR-tol-0.01,0,2,0.07826086956521737,1,17,train
DDF,BLR-tol-0.01,0,2,0.002481389578163795,1,16,train
DDF,BLR-tol-0.01,0,2,0.001242236024844745,1,15,train
DDF,BLR-tol-0.01,0,2,0.0,1,14,train
DDF,BLR-tol-0.01,0,2,0.002481389578163795,1,13,train
DDF,BLR-tol-0.01,0,2,0.002481389578163795,1,12,train
DDF,BLR-tol-0.01,0,2,0.09753086419753088,1,11,train
DDF,BLR-tol-0.01,0,2,0.31818181818181823,1,10,train
DDF,BLR-tol-0.01,0,2,0.20973782771535576,1,9,train
DDF,BLR-tol-0.01,0,2,0.5043478260869565,1,8,train
DDF,BLR-tol-0.01,0,2,0.3746958637469586,1,7,train
DDF,BLR-tol-0.01,0,2,0.09124537607891492,1,6,train
DDF,BLR-tol-0.01,0,2,0.002484472049689489,1,5,train
DDF,BLR-tol-0.01,0,2,0.004962779156327589,1,4,train
DDF,BLR-tol-0.01,0,2,0.15632754342431765,1,3,train
DDF,BLR-tol-0.01,0,2,0.1795817958179582,1,2,train
DDF,BLR-tol-0.01,0,2,0.003717472118959121,1,1,train
DDF,BLR-tol-0.01,0,2,0.5858208955223883,1,20,train
DDF,BLR-tol-0.01,0,2,0.5806451612903225,1,21,train
DDF,BLR-tol-0.01,0,2,0.6674968866749689,1,22,train
DDF,BLR-tol-0.01,0,2,0.5691358024691358,1,23,train
DDF,BLR-tol-0.01,0,2,0.08921933085501854,1,43,train
DDF,BLR-tol-0.01,0,2,0.0705445544554455,1,42,train
DDF,BLR-tol-0.01,0,2,0.09203980099502485,1,41,train
DDF,BLR-tol-0.01,0,2,0.09417596034696409,1,40,train
DDF,BLR-tol-0.01,0,2,0.08933002481389574,1,39,train
DDF,BLR-tol-0.01,0,2,0.09079601990049746,1,38,train
DDF,BLR-tol-0.01,0,2,0.13686806411837238,1,37,train
DDF,BLR-tol-0.01,0,2,0.12438423645320196,1,36,train
DDF,BLR-tol-0.01,0,2,0.07701863354037262,1,35,train
DDF,BLR-tol-0.01,0,0,0.5739130434782609,1,20,train
DDF,BLR-tol-0.01,0,2,0.14338689740420274,1,34,train
DDF,BLR-tol-0.01,0,2,0.11152416356877326,1,32,train
DDF,BLR-tol-0.01,0,2,0.1387856257744734,1,31,train
DDF,BLR-tol-0.01,0,2,0.22934648581997533,1,30,train
DDF,BLR-tol-0.01,0,2,0.03482587064676612,1,29,train
DDF,BLR-tol-0.01,0,2,0.4727047146401985,1,28,train
DDF,BLR-tol-0.01,0,2,0.513681592039801,1,27,train
DDF,BLR-tol-0.01,0,2,0.4845105328376704,1,26,train
DDF,BLR-tol-0.01,0,2,0.49440993788819865,1,25,train
DDF,BLR-tol-0.01,0,2,0.5495049504950495,1,24,train
DDF,BLR-tol-0.01,0,2,0.13459119496855346,1,33,train
DDF,BLR-tol-0.01,0,0,0.13184079601990054,2,36,train
DDF,BLR-tol-0.01,0,0,0.6993788819875778,1,19,train
DDF,BLR-tol-0.01,0,0,0.42398022249690975,1,17,train
DDF,BLR-tol-0.01,0,1,0.5024570024570025,0,8,train
DDF,BLR-tol-0.01,0,1,0.3748458692971639,0,7,train
DDF,BLR-tol-0.01,0,1,0.07187112763320946,0,6,train
DDF,BLR-tol-0.01,0,1,0.004956629491945529,0,5,train
DDF,BLR-tol-0.01,0,1,0.003726708074534124,0,4,train
DDF,BLR-tol-0.01,0,1,0.16049382716049387,0,3,train
DDF,BLR-tol-0.01,0,1,0.17202970297029707,0,2,train
DDF,BLR-tol-0.01,0,1,0.003717472118959121,0,1,train
DDF,BLR-tol-0.01,0,1,0.12940685421666642,0,0,train
DDF,BLR-tol-0.01,0,0,0.0,0,57,test
DDF,BLR-tol-0.01,0,0,0.001242236024844745,0,56,test
DDF,BLR-tol-0.01,0,0,0.02605459057071957,0,55,test
DDF,BLR-tol-0.01,0,0,0.09181141439205953,0,54,test
DDF,BLR-tol-0.01,0,0,0.09181141439205953,0,53,test
DDF,BLR-tol-0.01,0,0,0.09476309226932667,0,52,test
DDF,BLR-tol-0.01,0,0,0.09950248756218905,0,51,test
DDF,BLR-tol-0.01,0,0,0.10864197530864195,0,50,test
DDF,BLR-tol-0.01,0,0,0.08863920099875156,0,49,test
DDF,BLR-tol-0.01,0,0,0.11955168119551685,0,48,test
DDF,BLR-tol-0.01,0,1,0.12030075187969926,0,9,train
DDF,BLR-tol-0.01,0,0,0.08955223880597017,0,47,test
DDF,BLR-tol-0.01,0,1,0.34718826405867964,0,10,train
DDF,BLR-tol-0.01,0,1,0.0,0,12,train
DDF,BLR-tol-0.01,0,1,0.18912237330037088,0,31,train
DDF,BLR-tol-0.01,0,1,0.1169154228855721,0,30,train
DDF,BLR-tol-0.01,0,1,0.14981273408239704,0,29,train
DDF,BLR-tol-0.01,0,1,0.47102342786683105,0,28,train
DDF,BLR-tol-0.01,0,1,0.520446096654275,0,27,train
DDF,BLR-tol-0.01,0,1,0.5086419753086421,0,26,train
DDF,BLR-tol-0.01,0,1,0.5551425030978934,0,25,train
DDF,BLR-tol-0.01,0,1,0.548628428927681,0,24,train
DDF,BLR-tol-0.01,0,1,0.523153942428035,0,23,train
DDF,BLR-tol-0.01,0,1,0.6320400500625782,0,22,train
DDF,BLR-tol-0.01,0,1,0.5781637717121589,0,21,train
DDF,BLR-tol-0.01,0,1,0.6491885143570539,0,20,train
DDF,BLR-tol-0.01,0,1,0.68875,0,19,train
DDF,BLR-tol-0.01,0,1,0.559850374064838,0,18,train
DDF,BLR-tol-0.01,0,1,0.24201474201474205,0,17,train
DDF,BLR-tol-0.01,0,1,0.0,0,16,train
DDF,BLR-tol-0.01,0,1,0.001242236024844745,0,15,train
DDF,BLR-tol-0.01,0,1,0.001242236024844745,0,14,train
DDF,BLR-tol-0.01,0,1,0.001242236024844745,0,13,train
DDF,BLR-tol-0.01,0,1,0.04702970297029707,0,11,train
DDF,BLR-tol-0.01,0,1,0.13490099009900994,0,32,train
DDF,BLR-tol-0.01,0,0,0.10173697270471461,0,46,test
DDF,BLR-tol-0.01,0,0,0.09034653465346533,0,44,train
DDF,BLR-tol-0.01,0,0,0.7003745318352059,0,20,train
DDF,BLR-tol-0.01,0,0,0.5024875621890548,0,19,train
DDF,BLR-tol-0.01,0,0,0.5470297029702972,0,18,train
DDF,BLR-tol-0.01,0,0,0.4198757763975155,0,17,train
DDF,BLR-tol-0.01,0,0,0.002481389578163795,0,16,train
DDF,BLR-tol-0.01,0,0,0.003717472118959121,0,15,train
DDF,BLR-tol-0.01,0,0,0.0,0,14,train
DDF,BLR-tol-0.01,0,0,0.002481389578163795,0,13,train
DDF,BLR-tol-0.01,0,0,0.006203473945409432,0,12,train
DDF,BLR-tol-0.01,0,0,0.0012453300124533053,0,11,train
DDF,BLR-tol-0.01,0,0,0.3591989987484354,0,10,train
DDF,BLR-tol-0.01,0,0,0.09440993788819874,0,9,train
DDF,BLR-tol-0.01,0,0,0.4703703703703703,0,8,train
DDF,BLR-tol-0.01,0,0,0.35452322738386316,0,7,train
DDF,BLR-tol-0.01,0,0,0.09765142150803463,0,6,train
DDF,BLR-tol-0.01,0,0,0.0012437810945273853,0,5,train
DDF,BLR-tol-0.01,0,0,0.006203473945409432,0,4,train
DDF,BLR-tol-0.01,0,0,0.1470951792336218,0,3,train
DDF,BLR-tol-0.01,0,0,0.19311193111931124,0,2,train
DDF,BLR-tol-0.01,0,0,0.6064356435643564,0,21,train
DDF,BLR-tol-0.01,0,0,0.10820895522388066,0,45,train
DDF,BLR-tol-0.01,0,0,0.6633540372670808,0,22,train
DDF,BLR-tol-0.01,0,0,0.5693069306930693,0,24,train
DDF,BLR-tol-0.01,0,0,0.10604192355117137,0,43,train
DDF,BLR-tol-0.01,0,0,0.07568238213399503,0,42,train
DDF,BLR-tol-0.01,0,0,0.09801488833746896,0,41,train
DDF,BLR-tol-0.01,0,0,0.10834371108343714,0,40,train
DDF,BLR-tol-0.01,0,0,0.12237330037082815,0,39,train
DDF,BLR-tol-0.01,0,0,0.13827160493827162,0,38,train
DDF,BLR-tol-0.01,0,0,0.11757425742574255,0,37,train
DDF,BLR-tol-0.01,0,0,0.12315270935960589,0,36,train
DDF,BLR-tol-0.01,0,0,0.09293680297397768,0,35,train
DDF,BLR-tol-0.01,0,0,0.13006134969325156,0,34,train
DDF,BLR-tol-0.01,0,0,0.17977528089887643,0,33,train
DDF,BLR-tol-0.01,0,0,0.1884236453201971,0,32,train
DDF,BLR-tol-0.01,0,0,0.24689826302729537,0,31,train
DDF,BLR-tol-0.01,0,0,0.38689740420271945,0,30,train
DDF,BLR-tol-0.01,0,0,0.5087281795511223,0,29,train
DDF,BLR-tol-0.01,0,0,0.5037406483790522,0,28,train
DDF,BLR-tol-0.01,0,0,0.5625774473358115,0,27,train
DDF,BLR-tol-0.01,0,0,0.3952618453865336,0,26,train
DDF,BLR-tol-0.01,0,0,0.5930521091811414,0,25,train
DDF,BLR-tol-0.01,0,0,0.55375,0,23,train
DDF,BLR-tol-0.01,0,1,0.12763320941759607,0,33,train
DDF,BLR-tol-0.01,0,1,0.13490099009900994,0,34,train
DDF,BLR-tol-0.01,0,1,0.12049689440993794,0,35,train
DDF,BLR-tol-0.01,0,2,0.09215442092154424,0,47,test
DDF,BLR-tol-0.01,0,2,0.10683229813664596,0,46,test
DDF,BLR-tol-0.01,0,2,0.07711442786069654,0,45,test
DDF,BLR-tol-0.01,0,2,0.07816377171215881,0,44,test
DDF,BLR-tol-0.01,0,2,0.09777227722772273,0,43,train
DDF,BLR-tol-0.01,0,2,0.08457711442786063,0,42,train
DDF,BLR-tol-0.01,0,2,0.11699507389162564,0,41,train
DDF,BLR-tol-0.01,0,2,0.08436724565756826,0,40,train
DDF,BLR-tol-0.01,0,2,0.09838107098381066,0,39,train
DDF,BLR-tol-0.01,0,2,0.11757425742574255,0,38,train
DDF,BLR-tol-0.01,0,2,0.16687268232385663,0,37,train
DDF,BLR-tol-0.01,0,2,0.10199004975124383,0,36,train
DDF,BLR-tol-0.01,0,2,0.07692307692307689,0,35,train
DDF,BLR-tol-0.01,0,2,0.14673242909987672,0,34,train
DDF,BLR-tol-0.01,0,2,0.1428571428571429,0,33,train
DDF,BLR-tol-0.01,0,2,0.1189591078066915,0,32,train
DDF,BLR-tol-0.01,0,2,0.20372670807453414,0,31,train
DDF,BLR-tol-0.01,0,2,0.229426433915212,0,30,train
DDF,BLR-tol-0.01,0,2,0.18858560794044663,0,29,train
DDF,BLR-tol-0.01,0,2,0.11318407960199009,0,48,test
DDF,BLR-tol-0.01,0,2,0.5874384236453202,0,28,train
DDF,BLR-tol-0.01,0,2,0.10656753407682773,0,49,test
DDF,BLR-tol-0.01,0,2,0.08333333333333337,0,51,test
DDF,BLR-tol-0.01,0,0,0.0,1,16,train
DDF,BLR-tol-0.01,0,0,0.001240694789081842,1,15,train
DDF,BLR-tol-0.01,0,0,0.001242236024844745,1,14,train
DDF,BLR-tol-0.01,0,0,0.001242236024844745,1,13,train
DDF,BLR-tol-0.01,0,0,0.004975124378109429,1,12,train
DDF,BLR-tol-0.01,0,0,0.001240694789081842,1,11,train
DDF,BLR-tol-0.01,0,0,0.3492647058823529,1,10,train
DDF,BLR-tol-0.01,0,0,0.038557213930348284,1,9,train
DDF,BLR-tol-0.01,0,0,0.001242236024844745,1,8,train
DDF,BLR-tol-0.01,0,0,0.46163366336633643,1,7,train
DDF,BLR-tol-0.01,0,0,0.2714987714987716,1,6,train
DDF,BLR-tol-0.01,0,0,0.2085889570552148,1,5,train
DDF,BLR-tol-0.01,0,0,0.004968944099378869,1,4,train
DDF,BLR-tol-0.01,0,0,0.1502463054187192,1,3,train
DDF,BLR-tol-0.01,0,0,0.19530284301606926,1,2,train
DDF,BLR-tol-0.01,0,0,0.002481389578163795,1,1,train
DDF,BLR-tol-0.01,0,0,0.12891759077634946,1,0,train
DDF,BLR-tol-0.01,0,2,0.059627329192546534,0,53,test
DDF,BLR-tol-0.01,0,2,0.08582089552238802,0,52,test
DDF,BLR-tol-0.01,0,2,0.08863920099875156,0,50,test
DDF,BLR-tol-0.01,0,2,0.5235148514851485,0,27,train
DDF,BLR-tol-0.01,0,2,0.47218788627935715,0,26,train
DDF,BLR-tol-0.01,0,2,0.5192546583850933,0,25,train
DDF,BLR-tol-0.01,0,2,0.12942704590512075,0,0,train
DDF,BLR-tol-0.01,0,1,0.08014796547472258,0,53,test
DDF,BLR-tol-0.01,0,1,0.08457711442786063,0,52,test
DDF,BLR-tol-0.01,0,1,0.08798017348203226,0,51,test
DDF,BLR-tol-0.01,0,1,0.11318407960199009,0,50,test
DDF,BLR-tol-0.01,0,1,0.07490636704119848,0,49,test
DDF,BLR-tol-0.01,0,1,0.11194029850746266,0,48,test
DDF,BLR-tol-0.01,0,1,0.11166253101736977,0,47,test
DDF,BLR-tol-0.01,0,1,0.10807453416149074,0,46,test
DDF,BLR-tol-0.01,0,1,0.10598503740648381,0,45,test
DDF,BLR-tol-0.01,0,1,0.08239700374531832,0,44,test
DDF,BLR-tol-0.01,0,1,0.10357583230579538,0,43,train
DDF,BLR-tol-0.01,0,1,0.09765142150803463,0,42,train
DDF,BLR-tol-0.01,0,1,0.08830845771144279,0,41,train
DDF,BLR-tol-0.01,0,1,0.09900990099009901,0,40,train
DDF,BLR-tol-0.01,0,1,0.10904584882280056,0,39,train
DDF,BLR-tol-0.01,0,1,0.10904584882280056,0,38,train
DDF,BLR-tol-0.01,0,1,0.13275434243176176,0,37,train
DDF,BLR-tol-0.01,0,1,0.10383189122373304,0,36,train
DDF,BLR-tol-0.01,0,2,0.0,0,1,train
DDF,BLR-tol-0.01,0,2,0.19413919413919406,0,2,train
DDF,BLR-tol-0.01,0,2,0.14655172413793108,0,3,train
DDF,BLR-tol-0.01,0,2,0.004962779156327589,0,4,train
DDF,BLR-tol-0.01,0,2,0.5669975186104219,0,24,train
DDF,BLR-tol-0.01,0,2,0.5664596273291925,0,23,train
DDF,BLR-tol-0.01,0,2,0.6907730673316708,0,22,train
DDF,BLR-tol-0.01,0,2,0.5527950310559007,0,21,train
DDF,BLR-tol-0.01,0,2,0.6290322580645161,0,20,train
DDF,BLR-tol-0.01,0,2,0.6712328767123286,0,19,train
DDF,BLR-tol-0.01,0,2,0.5624227441285536,0,18,train
DDF,BLR-tol-0.01,0,2,0.09529702970297027,0,17,train
DDF,BLR-tol-0.01,0,2,0.003722084367245637,0,16,train
DDF,BLR-tol-0.01,0,0,0.5416149068322982,1,18,train
DDF,BLR-tol-0.01,0,2,0.002481389578163795,0,15,train
DDF,BLR-tol-0.01,0,2,0.001242236024844745,0,13,train
DDF,BLR-tol-0.01,0,2,0.004950495049504955,0,12,train
DDF,BLR-tol-0.01,0,2,0.06674907292954267,0,11,train
DDF,BLR-tol-0.01,0,2,0.38490099009901,0,10,train
DDF,BLR-tol-0.01,0,2,0.15355805243445697,0,9,train
DDF,BLR-tol-0.01,0,2,0.4501845018450185,0,8,train
DDF,BLR-tol-0.01,0,2,0.383495145631068,0,7,train
DDF,BLR-tol-0.01,0,2,0.09762202753441807,0,6,train
DDF,BLR-tol-0.01,0,2,0.003722084367245637,0,5,train
DDF,BLR-tol-0.01,0,2,0.002478314745972709,0,14,train
DDF,BLR-tol-0.01,0,0,0.001242236024844745,0,1,train
DDF,BLR-tol-0.01,0,0,0.15099009900990099,2,37,train
DDF,BLR-tol-0.01,0,0,0.11975308641975314,2,39,train
DDF,BLR-tol-0.01,0,2,0.38854296388542964,3,11,train
DDF,BLR-tol-0.01,0,2,0.48759305210918114,3,10,train
DDF,BLR-tol-0.01,0,2,0.10224438902743137,3,9,train
DDF,BLR-tol-0.01,0,2,0.04079110012360943,3,8,train
DDF,BLR-tol-0.01,0,2,0.5448954489544895,3,7,train
DDF,BLR-tol-0.01,0,2,0.35178351783517825,3,6,train
DDF,BLR-tol-0.01,0,2,0.3132678132678133,3,5,train
DDF,BLR-tol-0.01,0,2,0.36670838548185253,3,4,train
DDF,BLR-tol-0.01,0,2,0.5487053020961775,3,3,train
DDF,BLR-tol-0.01,0,2,0.5073710073710075,3,2,train
DDF,BLR-tol-0.01,0,2,0.2570379436964504,3,1,train
DDF,BLR-tol-0.01,0,2,0.3156605206570357,3,0,train
DDF,BLR-tol-0.01,0,1,0.24815724815724816,3,53,test
DDF,BLR-tol-0.01,0,1,0.2068965517241379,3,52,test
DDF,BLR-tol-0.01,0,1,0.20123456790123467,3,51,test
DDF,BLR-tol-0.01,0,1,0.18641975308641978,3,50,test
DDF,BLR-tol-0.01,0,1,0.2447724477244773,3,49,test
DDF,BLR-tol-0.01,0,1,0.2904820766378244,3,48,test
DDF,BLR-tol-0.01,0,1,0.2637362637362637,3,47,test
DDF,BLR-tol-0.01,0,2,0.2865928659286593,3,12,train
DDF,BLR-tol-0.01,0,1,0.2263681592039801,3,46,test
DDF,BLR-tol-0.01,0,2,0.1817058096415327,3,13,train
DDF,BLR-tol-0.01,0,2,0.18858560794044663,3,15,train
DDF,BLR-tol-0.01,0,2,0.21824907521578296,3,34,train
DDF,BLR-tol-0.01,0,2,0.28482587064676607,3,33,train
DDF,BLR-tol-0.01,0,2,0.278186274509804,3,32,train
DDF,BLR-tol-0.01,0,2,0.3657635467980296,3,31,train
DDF,BLR-tol-0.01,0,2,0.35960591133004927,3,30,train
DDF,BLR-tol-0.01,0,2,0.6382716049382717,3,29,train
DDF,BLR-tol-0.01,0,2,0.5682382133995036,3,28,train
DDF,BLR-tol-0.01,0,2,0.5416149068322982,3,27,train
DDF,BLR-tol-0.01,0,2,0.6029776674937966,3,26,train
DDF,BLR-tol-0.01,0,2,0.5992509363295881,3,25,train
DDF,BLR-tol-0.01,0,2,0.5372208436724566,3,24,train
DDF,BLR-tol-0.01,0,2,0.517412935323383,3,23,train
DDF,BLR-tol-0.01,0,2,0.6890547263681593,3,22,train
DDF,BLR-tol-0.01,0,2,0.5850931677018635,3,21,train
DDF,BLR-tol-0.01,0,2,0.7403245942571786,3,20,train
DDF,BLR-tol-0.01,0,2,0.5754950495049505,3,19,train
DDF,BLR-tol-0.01,0,2,0.5221130221130221,3,18,train
