dataset,algorithm,platformId,runId,CpuUsage,node,timeIndex,phase
DGS,GMM-maxIter-15,0,2,0.002478314745972709,2,12,train
DGS,GMM-maxIter-15,0,2,0.0012391573729864105,2,11,train
DGS,GMM-maxIter-15,0,2,0.06806930693069303,2,10,train
DGS,GMM-maxIter-15,0,2,0.35286783042394004,2,9,train
DGS,GMM-maxIter-15,0,2,0.3006134969325153,2,8,train
DGS,GMM-maxIter-15,0,2,0.30607187112763323,2,7,train
DGS,GMM-maxIter-15,0,2,0.15705521472392636,2,6,train
DGS,GMM-maxIter-15,0,2,0.001240694789081842,2,5,train
DGS,GMM-maxIter-15,0,2,0.002478314745972709,2,4,train
DGS,GMM-maxIter-15,0,2,0.1416256157635468,2,3,train
DGS,GMM-maxIter-15,0,2,0.22262773722627738,2,2,train
DGS,GMM-maxIter-15,0,2,0.0024721878862793427,2,1,train
DGS,GMM-maxIter-15,0,2,0.13864177349726178,2,0,train
DGS,GMM-maxIter-15,0,1,0.134734239802225,2,22,train
DGS,GMM-maxIter-15,0,1,0.1254658385093168,2,21,train
DGS,GMM-maxIter-15,0,1,0.13754646840148696,2,20,train
DGS,GMM-maxIter-15,0,1,0.15384615384615385,2,19,train
DGS,GMM-maxIter-15,0,1,0.14782608695652175,2,18,train
DGS,GMM-maxIter-15,0,1,0.16687268232385663,2,17,train
DGS,GMM-maxIter-15,0,1,0.16296296296296298,2,16,train
DGS,GMM-maxIter-15,0,1,0.23456790123456803,2,15,train
DGS,GMM-maxIter-15,0,1,0.29310344827586216,3,22,train
DGS,GMM-maxIter-15,0,0,0.0,2,11,train
DGS,GMM-maxIter-15,0,2,0.3156339023778133,3,0,train
DGS,GMM-maxIter-15,0,2,0.4693627450980392,3,2,train
DGS,GMM-maxIter-100,0,0,0.24691358024691357,0,55,train
DGS,GMM-maxIter-100,0,0,0.23456790123456803,0,54,train
DGS,GMM-maxIter-100,0,0,0.25,0,53,train
DGS,GMM-maxIter-100,0,0,0.23945409429280398,0,52,train
DGS,GMM-maxIter-100,0,0,0.25310173697270466,0,51,train
DGS,GMM-maxIter-100,0,0,0.2524390243902439,0,50,train
DGS,GMM-maxIter-100,0,0,0.25822168087697933,0,49,train
DGS,GMM-maxIter-100,0,0,0.2621359223300971,0,48,train
DGS,GMM-maxIter-100,0,0,0.2606577344701584,0,47,train
DGS,GMM-maxIter-100,0,0,0.2527743526510481,0,46,train
DGS,GMM-maxIter-100,0,0,0.2509225092250923,0,56,train
DGS,GMM-maxIter-100,0,0,0.2472187886279357,0,45,train
DGS,GMM-maxIter-100,0,0,0.2503067484662577,0,43,train
DGS,GMM-maxIter-100,0,0,0.2555012224938875,0,42,train
DGS,GMM-maxIter-100,0,0,0.2509225092250923,0,41,train
DGS,GMM-maxIter-100,0,0,0.29779411764705893,0,40,train
DGS,GMM-maxIter-100,0,0,0.26225490196078427,0,39,train
DGS,GMM-maxIter-100,0,0,0.2549261083743843,0,38,train
DGS,GMM-maxIter-100,0,0,0.2548780487804878,0,37,train
DGS,GMM-maxIter-100,0,0,0.2545899632802937,0,36,train
DGS,GMM-maxIter-100,0,0,0.25975609756097556,0,35,train
DGS,GMM-maxIter-100,0,0,0.2726161369193154,0,34,train
DGS,GMM-maxIter-100,0,0,0.24907521578298397,0,44,train
DGS,GMM-maxIter-100,0,0,0.27017114914425433,0,33,train
DGS,GMM-maxIter-100,0,0,0.25853658536585367,0,57,train
DGS,GMM-maxIter-100,0,0,0.2506142506142505,0,59,train
DGS,GMM-maxIter-100,0,0,0.2403486924034869,0,81,train
DGS,GMM-maxIter-100,0,0,0.2437810945273632,0,80,train
DGS,GMM-maxIter-100,0,0,0.23975155279503105,0,79,train
DGS,GMM-maxIter-100,0,0,0.2403486924034869,0,78,train
DGS,GMM-maxIter-100,0,0,0.24283935242839352,0,77,train
DGS,GMM-maxIter-100,0,0,0.2481389578163772,0,76,train
DGS,GMM-maxIter-100,0,0,0.2435424354243543,0,75,train
DGS,GMM-maxIter-100,0,0,0.23985239852398518,0,74,train
DGS,GMM-maxIter-100,0,0,0.24287484510532842,0,73,train
DGS,GMM-maxIter-100,0,0,0.24660912453760792,0,72,train
DGS,GMM-maxIter-100,0,0,0.24907521578298397,0,58,train
DGS,GMM-maxIter-100,0,0,0.2634146341463415,0,71,train
DGS,GMM-maxIter-100,0,0,0.24474660074165633,0,69,train
DGS,GMM-maxIter-100,0,0,0.2496924969249692,0,68,train
DGS,GMM-maxIter-100,0,0,0.25184275184275184,0,67,train
DGS,GMM-maxIter-100,0,0,0.25153374233128833,0,66,train
DGS,GMM-maxIter-100,0,0,0.2588957055214724,0,65,train
DGS,GMM-maxIter-100,0,0,0.24938271604938264,0,64,train
DGS,GMM-maxIter-100,0,0,0.24317617866004962,0,63,train
DGS,GMM-maxIter-100,0,0,0.25274725274725274,0,62,train
DGS,GMM-maxIter-100,0,0,0.2450738916256157,0,61,train
DGS,GMM-maxIter-100,0,0,0.2545899632802937,0,60,train
DGS,GMM-maxIter-100,0,0,0.2575941676792224,0,70,train
DGS,GMM-maxIter-100,0,0,0.2570725707257072,0,32,train
DGS,GMM-maxIter-100,0,0,0.2435740514075887,0,31,train
DGS,GMM-maxIter-100,0,0,0.2536945812807881,0,30,train
DGS,GMM-maxIter-100,0,0,0.22399020807833533,0,2,train
DGS,GMM-maxIter-100,0,0,0.002481389578163795,0,1,train
DGS,GMM-maxIter-100,0,0,0.12810232396340637,0,0,train
DGS,GMM-maxIter-15,0,2,0.09464508094645085,3,21,test
DGS,GMM-maxIter-15,0,2,0.08776266996291715,3,20,train
DGS,GMM-maxIter-15,0,2,0.13226205191594564,3,19,train
DGS,GMM-maxIter-15,0,2,0.17919799498746872,3,18,train
DGS,GMM-maxIter-15,0,2,0.0978934324659232,3,17,train
DGS,GMM-maxIter-15,0,2,0.14745972738537796,3,16,train
DGS,GMM-maxIter-15,0,2,0.13490099009900994,3,15,train
DGS,GMM-maxIter-100,0,0,0.11344019728729961,0,3,train
DGS,GMM-maxIter-15,0,2,0.21755253399258342,3,14,train
DGS,GMM-maxIter-15,0,2,0.003717472118959121,3,12,train
DGS,GMM-maxIter-15,0,2,0.06947890818858558,3,11,train
DGS,GMM-maxIter-15,0,2,0.5202952029520297,3,10,train
DGS,GMM-maxIter-15,0,2,0.3800243605359318,3,9,train
DGS,GMM-maxIter-15,0,2,0.3218249075215783,3,8,train
DGS,GMM-maxIter-15,0,2,0.3531553398058252,3,7,train
DGS,GMM-maxIter-15,0,2,0.12049689440993794,3,6,train
DGS,GMM-maxIter-15,0,2,0.16377171215880892,3,5,train
DGS,GMM-maxIter-15,0,2,0.3680387409200968,3,4,train
DGS,GMM-maxIter-15,0,2,0.5208333333333333,3,3,train
DGS,GMM-maxIter-15,0,2,0.002478314745972709,3,13,train
DGS,GMM-maxIter-100,0,0,0.003731343283582045,0,4,train
DGS,GMM-maxIter-100,0,0,0.004956629491945529,0,5,train
DGS,GMM-maxIter-100,0,0,0.17216117216117222,0,6,train
DGS,GMM-maxIter-100,0,0,0.2481481481481481,0,29,train
DGS,GMM-maxIter-100,0,0,0.2518518518518519,0,28,train
DGS,GMM-maxIter-100,0,0,0.2567567567567568,0,27,train
DGS,GMM-maxIter-100,0,0,0.24876847290640391,0,26,train
DGS,GMM-maxIter-100,0,0,0.2509316770186335,0,25,train
DGS,GMM-maxIter-100,0,0,0.2686202686202686,0,24,train
DGS,GMM-maxIter-100,0,0,0.2512437810945274,0,23,train
DGS,GMM-maxIter-100,0,0,0.2876376988984089,0,22,train
DGS,GMM-maxIter-100,0,0,0.2599009900990099,0,21,train
DGS,GMM-maxIter-100,0,0,0.26354679802955666,0,20,train
DGS,GMM-maxIter-100,0,0,0.26871165644171785,0,19,train
DGS,GMM-maxIter-100,0,0,0.2629629629629629,0,18,train
DGS,GMM-maxIter-100,0,0,0.2991239048811014,0,17,train
DGS,GMM-maxIter-100,0,0,0.2926829268292684,0,16,train
DGS,GMM-maxIter-100,0,0,0.17407407407407405,0,15,train
DGS,GMM-maxIter-100,0,0,0.001242236024844745,0,14,train
DGS,GMM-maxIter-100,0,0,0.001240694789081842,0,13,train
DGS,GMM-maxIter-100,0,0,0.016149068322981353,0,12,train
DGS,GMM-maxIter-100,0,0,0.018633540372670846,0,11,train
DGS,GMM-maxIter-100,0,0,0.2366790582403965,0,10,train
DGS,GMM-maxIter-100,0,0,0.24596273291925463,0,9,train
DGS,GMM-maxIter-100,0,0,0.32635467980295574,0,8,train
DGS,GMM-maxIter-100,0,0,0.35487804878048784,0,7,train
DGS,GMM-maxIter-15,0,2,0.28029375764993875,3,1,train
DGS,GMM-maxIter-15,0,0,0.2527743526510481,2,10,train
DGS,GMM-maxIter-15,0,0,0.30024509803921573,2,9,train
DGS,GMM-maxIter-15,0,0,0.3222222222222222,2,8,train
DGS,GMM-maxIter-15,0,0,0.001242236024844745,0,11,train
DGS,GMM-maxIter-15,0,0,0.23143564356435642,0,10,train
DGS,GMM-maxIter-15,0,0,0.21242236024844718,0,9,train
DGS,GMM-maxIter-15,0,0,0.2555831265508684,0,8,train
DGS,GMM-maxIter-15,0,0,0.33045622688039455,0,7,train
DGS,GMM-maxIter-15,0,0,0.13043478260869568,0,6,train
DGS,GMM-maxIter-15,0,0,0.003722084367245637,0,5,train
DGS,GMM-maxIter-15,0,0,0.004962779156327589,0,4,train
DGS,GMM-maxIter-15,0,0,0.13456790123456785,0,3,train
DGS,GMM-maxIter-15,0,0,0.20343137254901966,0,2,train
DGS,GMM-maxIter-15,0,0,0.001242236024844745,0,12,train
DGS,GMM-maxIter-15,0,0,0.0012437810945273853,0,1,train
DGS,GMM-tol-1e-06,0,2,0.12967581047381546,3,97,train
DGS,GMM-tol-1e-06,0,2,0.13523573200992556,3,96,train
DGS,GMM-tol-1e-06,0,2,0.15945611866501852,3,95,train
DGS,GMM-tol-1e-06,0,2,0.1344956413449564,3,94,train
DGS,GMM-tol-1e-06,0,2,0.13947696139476962,3,93,train
DGS,GMM-tol-1e-06,0,2,0.14054726368159207,3,92,train
DGS,GMM-tol-1e-06,0,2,0.13540372670807455,3,91,train
DGS,GMM-tol-1e-06,0,2,0.14074074074074072,3,90,train
DGS,GMM-tol-1e-06,0,2,0.1454993834771886,3,89,train
DGS,GMM-tol-1e-06,0,2,0.1410891089108911,3,88,train
