dataset,algorithm,platformId,runId,CpuUsage,node,timeIndex,phase
DDF,KM,0,1,0.001242236024844745,0,12,train
DDF,KM,0,1,0.348692403486924,0,10,train
DDF,KM,0,2,0.7208436724565757,0,16,test
DDF,KM,0,0,0.12474884326296207,0,0,train
DDF,KM,0,0,0.2607099143206855,3,1,train
DDF,KM,0,1,0.249079754601227,3,12,train
DDF,KM,0,1,0.1884236453201971,3,13,train
DDF,KM,0,1,0.20271940667490726,3,14,train
DDF,KM,0,1,0.14814814814814814,3,15,train
DDF,KM,0,1,0.7857142857142857,3,16,train
DDF,KM,0,1,0.5739130434782609,3,17,train
DDF,KM,0,1,0.6335403726708075,3,18,test
DDF,KM,0,2,0.3167136110819593,3,0,train
DDF,KM,0,2,0.2607099143206855,3,1,train
DDF,KM,0,2,0.498159509202454,3,2,train
DDF,KM,0,2,0.551470588235294,3,3,train
DDF,KM,0,2,0.36752136752136755,3,4,train
DDF,KM,0,2,0.19605425400739826,3,5,train
DDF,KM,0,2,0.13216957605985036,3,6,train
DDF,KM,0,2,0.32392638036809823,3,7,train
DDF,KM,0,2,0.48462484624846247,3,8,train
DDF,KM,0,2,0.2674129353233831,3,9,train
DDF,KM,0,2,0.49253731343283574,3,10,train
DDF,KM,0,2,0.3050430504305043,3,11,train
DDF,KM,0,2,0.22304832713754652,3,12,train
DDF,KM,0,2,0.18804483188044827,3,13,train
DDF,KM,0,2,0.1873449131513648,3,14,train
DDF,KM,0,2,0.18578553615960103,3,15,train
DDF,KM,0,1,0.30200501253132833,3,11,train
DDF,KM,0,0,0.3167156029133227,3,0,train
DDF,KM,0,1,0.5361077111383109,3,10,train
DDF,KM,0,1,0.57356608478803,3,8,train
DDF,KM,0,0,0.501813784764208,3,2,train
DDF,KM,0,0,0.564102564102564,3,3,train
DDF,KM,0,0,0.3768472906403942,3,4,train
DDF,KM,0,0,0.20515970515970516,3,5,train
DDF,KM,0,0,0.13861386138613865,3,6,train
DDF,KM,0,0,0.34507897934386395,3,7,train
DDF,KM,0,0,0.5677018633540373,3,8,train
DDF,KM,0,0,0.2906832298136645,3,9,train
DDF,KM,0,0,0.4428223844282238,3,10,train
DDF,KM,0,0,0.3374233128834357,3,11,train
DDF,KM,0,0,0.2350746268656716,3,12,train
DDF,KM,0,0,0.19029850746268662,3,13,train
DDF,KM,0,0,0.18430884184308838,3,14,train
DDF,KM,0,0,0.1685393258426966,3,15,test
DDF,KM,0,0,0.7700865265760197,3,16,test
DDF,KM,0,1,0.3167146379512491,3,0,train
DDF,KM,0,1,0.26691266912669126,3,1,train
DDF,KM,0,1,0.46625766871165636,3,2,train
DDF,KM,0,1,0.5055762081784388,3,3,train
DDF,KM,0,1,0.39194139194139205,3,4,train
DDF,KM,0,1,0.22249690976514208,3,5,train
DDF,KM,0,1,0.13947696139476962,3,6,train
DDF,KM,0,1,0.3374233128834357,3,7,train
DDF,KM,0,1,0.2588383838383839,3,9,train
DDF,KM,0,2,0.8156911581569116,3,16,test
DDF,KM,0,2,0.5997521685254029,0,17,test
DDF,KM,0,2,0.6825,2,16,test
DDF,KM,0,0,0.0012437810945273853,1,5,train
DDF,KM,0,0,0.004968944099378869,1,4,train
DDF,KM,0,0,0.14374225526641882,1,3,train
DDF,KM,0,0,0.19877300613496923,1,2,train
DDF,KM,0,0,0.0012453300124533053,1,1,train
DDF,KM,0,0,0.12451630858371866,1,0,train
DDF,KM,0,1,0.5587500000000001,1,18,test
DDF,KM,0,2,0.12451887525444588,1,0,train
DDF,KM,0,2,0.003726708074534124,1,1,train
DDF,KM,0,2,0.23629719853836786,1,2,train
DDF,KM,0,2,0.11590628853267573,1,3,train
DDF,KM,0,2,0.004975124378109429,1,4,train
DDF,KM,0,2,0.004950495049504955,1,5,train
DDF,KM,0,2,0.17164179104477617,1,6,train
DDF,KM,0,2,0.33007334963325186,1,7,train
DDF,KM,0,2,0.5290482076637825,1,8,train
DDF,KM,0,2,0.1003717472118959,1,9,train
DDF,KM,0,2,0.3403205918618989,1,10,train
DDF,KM,0,2,0.001242236024844745,1,11,train
DDF,KM,0,2,0.001242236024844745,1,12,train
DDF,KM,0,2,0.002481389578163795,1,13,train
DDF,KM,0,2,0.001240694789081842,1,14,train
DDF,KM,0,2,0.40375000000000005,1,15,train
DDF,KM,0,0,0.1430332922318126,1,6,train
DDF,KM,0,2,0.6774193548387097,1,16,test
DDF,KM,0,0,0.33086419753086427,1,7,train
DDF,KM,0,0,0.10012360939431397,1,9,train
DDF,KM,0,1,0.28287841191067,1,15,train
DDF,KM,0,1,0.0,1,14,train
DDF,KM,0,1,0.002484472049689489,1,13,train
DDF,KM,0,1,0.001242236024844745,1,12,train
DDF,KM,0,1,0.006195786864931829,1,11,train
DDF,KM,0,1,0.2889165628891657,1,10,train
DDF,KM,0,1,0.08830845771144279,1,9,train
DDF,KM,0,1,0.0,1,8,train
DDF,KM,0,1,0.3740648379052369,1,7,train
DDF,KM,0,1,0.32385661310259584,1,6,train
DDF,KM,0,1,0.229426433915212,1,5,train
DDF,KM,0,1,0.007462686567164201,1,4,train
DDF,KM,0,1,0.12577833125778326,1,3,train
DDF,KM,0,1,0.22127139364303183,1,2,train
DDF,KM,0,1,0.002484472049689489,1,1,train
DDF,KM,0,1,0.12451780609063456,1,0,train
DDF,KM,0,0,0.7050805452292441,1,16,test
DDF,KM,0,0,0.27148194271481946,1,15,test
DDF,KM,0,0,0.001242236024844745,1,14,train
DDF,KM,0,0,0.002481389578163795,1,13,train
DDF,KM,0,0,0.001240694789081842,1,12,train
DDF,KM,0,0,0.014833127317676165,1,11,train
DDF,KM,0,0,0.3390875462392109,1,10,train
DDF,KM,0,0,0.5504926108374384,1,8,train
DDF,KM,0,2,0.6277915632754343,2,17,test
DDF,KM,0,2,0.5908529048207665,1,17,test
DDF,KM,0,0,0.001242236024844745,2,1,train
DDF,KM,0,1,0.004932182490752113,2,12,train
DDF,KM,0,1,0.0024721878862793427,2,13,train
DDF,KM,0,1,0.0037037037037036535,2,14,train
DDF,KM,0,1,0.2938271604938272,2,15,train
DDF,KM,0,1,0.6861042183622829,2,16,train
DDF,KM,0,1,0.5310945273631841,2,17,train
DDF,KM,0,1,0.5387500000000001,2,18,test
DDF,KM,0,2,0.13565353676765401,2,0,train
DDF,KM,0,1,0.7139334155363748,1,16,train
DDF,KM,0,2,0.22867737948084055,2,2,train
DDF,KM,0,2,0.11166253101736977,2,3,train
DDF,KM,0,2,0.030978934324659257,2,4,train
DDF,KM,0,2,0.2274412855377008,2,5,train
DDF,KM,0,2,0.33787128712871284,2,6,train
DDF,KM,0,2,0.37841191066997526,2,7,train
DDF,KM,0,2,0.0012391573729864105,2,8,train
DDF,KM,0,2,0.07673267326732669,2,9,train
DDF,KM,0,2,0.25653798256537985,2,10,train
DDF,KM,0,2,0.002475247524752477,2,11,train
DDF,KM,0,2,0.0024721878862793427,2,12,train
DDF,KM,0,2,0.0024721878862793427,2,13,train
DDF,KM,0,2,0.0012376237623762387,2,14,train
DDF,KM,0,2,0.44183168316831684,2,15,train
DDF,KM,0,1,0.008652657601977753,2,11,train
DDF,KM,0,0,0.13564894693642357,2,0,train
DDF,KM,0,1,0.35574572127139364,2,10,train
DDF,KM,0,1,0.5122850122850121,2,8,train
DDF,KM,0,0,0.22777101096224123,2,2,train
DDF,KM,0,0,0.13456790123456785,2,3,train
DDF,KM,0,0,0.009876543209876519,2,4,train
DDF,KM,0,0,0.003708281829419069,2,5,train
DDF,KM,0,0,0.15155279503105593,2,6,train
DDF,KM,0,0,0.30073349633251834,2,7,train
DDF,KM,0,0,0.5221130221130221,2,8,train
DDF,KM,0,0,0.11567164179104474,2,9,train
DDF,KM,0,0,0.38622386223862243,2,10,train
DDF,KM,0,0,0.011124845488257096,2,11,train
DDF,KM,0,0,0.0024721878862793427,2,12,train
DDF,KM,0,0,0.0024721878862793427,2,13,train
DDF,KM,0,0,0.004932182490752113,2,14,train
DDF,KM,0,0,0.3666666666666667,2,15,test
DDF,KM,0,0,0.6567534076827757,2,16,test
DDF,KM,0,1,0.1356510463316809,2,0,train
DDF,KM,0,1,0.0024875621890547706,2,1,train
DDF,KM,0,1,0.2114914425427873,2,2,train
DDF,KM,0,1,0.15808823529411767,2,3,train
DDF,KM,0,1,0.007425742574257432,2,4,train
DDF,KM,0,1,0.006172839506172867,2,5,train
DDF,KM,0,1,0.15043156596794083,2,6,train
DDF,KM,0,1,0.35950920245398776,2,7,train
DDF,KM,0,1,0.1228287841191067,2,9,train
DDF,KM,0,2,0.5624227441285536,3,17,test
DDF,KM,0,1,0.6385093167701864,1,17,train
DDF,KM,1,2,0.5168961201501878,2,7,train
DDF,KM,1,0,0.001242236024844745,0,5,train
DDF,KM,1,0,0.0024875621890547706,0,4,train
DDF,KM,1,0,0.001242236024844745,0,3,train
DDF,KM,1,0,0.001242236024844745,0,2,train
DDF,KM,1,0,0.0012453300124533053,0,1,train
DDF,KM,1,0,0.07418920799842132,0,0,train
DDF,KM,1,2,0.001242236024844745,1,17,test
DDF,KM,1,2,0.001240694789081842,1,16,train
DDF,KM,1,2,0.0,1,15,train
DDF,KM,1,2,0.002481389578163795,1,14,train
DDF,KM,1,2,0.001242236024844745,1,13,train
DDF,KM,1,2,0.003717472118959121,1,12,train
DDF,KM,1,2,0.001240694789081842,1,11,train
DDF,KM,1,2,0.001242236024844745,1,10,train
DDF,KM,1,2,0.001242236024844745,1,9,train
DDF,KM,1,2,0.003717472118959121,1,8,train
DDF,KM,1,2,0.001240694789081842,1,7,train
DDF,KM,1,0,0.001242236024844745,0,6,train
DDF,KM,1,0,0.0,0,7,train
DDF,KM,1,0,0.002484472049689489,0,8,train
DDF,KM,1,0,0.0,0,9,train
DDF,KM,1,1,0.0,0,8,train
DDF,KM,1,1,0.0024906600249066106,0,7,train
DDF,KM,1,1,0.001242236024844745,0,6,train
DDF,KM,1,1,0.001240694789081842,0,5,train
DDF,KM,1,1,0.0012437810945273853,0,4,train
DDF,KM,1,1,0.002481389578163795,0,3,train
DDF,KM,1,1,0.0,0,2,train
DDF,KM,1,1,0.0012453300124533053,0,1,train
DDF,KM,1,2,0.001242236024844745,1,6,train
DDF,KM,1,1,0.0741777862384203,0,0,train
DDF,KM,1,0,0.002481389578163795,0,17,test
DDF,KM,1,0,0.0,0,16,train
DDF,KM,1,0,0.001242236024844745,0,15,train
DDF,KM,1,0,0.001242236024844745,0,14,train
DDF,KM,1,0,0.0,0,13,train
DDF,KM,1,0,0.001242236024844745,0,12,train
DDF,KM,1,0,0.001242236024844745,0,11,train
DDF,KM,1,0,0.0,0,10,train
DDF,KM,1,0,0.0,0,18,test
DDF,KM,1,1,0.001242236024844745,0,9,train
DDF,KM,1,2,0.001242236024844745,1,5,train
DDF,KM,1,2,0.001240694789081842,1,3,train
DDF,KM,1,0,0.001242236024844745,1,18,test
DDF,KM,1,0,0.001240694789081842,1,17,test
DDF,KM,1,0,0.001242236024844745,1,16,train
DDF,KM,1,0,0.001242236024844745,1,15,train
DDF,KM,1,0,0.0,1,14,train
DDF,KM,1,0,0.001242236024844745,1,13,train
DDF,KM,1,0,0.001240694789081842,1,12,train
DDF,KM,1,0,0.001242236024844745,1,11,train
DDF,KM,1,0,0.001242236024844745,1,10,train
DDF,KM,1,0,0.0,1,9,train
DDF,KM,1,0,0.002481389578163795,1,8,train
DDF,KM,1,0,0.0,1,7,train
DDF,KM,1,0,0.001240694789081842,1,6,train
DDF,KM,1,0,0.003717472118959121,1,5,train
DDF,KM,1,0,0.0024875621890547706,1,4,train
DDF,KM,1,0,0.001242236024844745,1,3,train
DDF,KM,1,0,0.001242236024844745,1,2,train
DDF,KM,1,1,0.07705643855668487,1,0,train
DDF,KM,1,1,0.0012437810945273853,1,1,train
DDF,KM,1,1,0.001242236024844745,1,2,train
DDF,KM,1,1,0.002481389578163795,1,3,train
DDF,KM,1,2,0.001242236024844745,1,2,train
DDF,KM,1,2,0.0,1,1,train
DDF,KM,1,2,0.0770443988867926,1,0,train
DDF,KM,1,1,0.001240694789081842,1,18,test
DDF,KM,1,1,0.001242236024844745,1,17,test
DDF,KM,1,1,0.001242236024844745,1,16,train
DDF,KM,1,1,0.001240694789081842,1,15,train
DDF,KM,1,1,0.0,1,14,train
DDF,KM,1,2,0.0012453300124533053,1,4,train
DDF,KM,1,1,0.001242236024844745,1,13,train
DDF,KM,1,1,0.004944375772558685,1,11,train
DDF,KM,1,1,0.001242236024844745,1,10,train
DDF,KM,1,1,0.001242236024844745,1,9,train
DDF,KM,1,1,0.001242236024844745,1,8,train
DDF,KM,1,1,0.001242236024844745,1,7,train
DDF,KM,1,1,0.003717472118959121,1,6,train
DDF,KM,1,1,0.001240694789081842,1,5,train
DDF,KM,1,1,0.0012453300124533053,1,4,train
DDF,KM,1,1,0.001242236024844745,1,12,train
DDF,KM,1,0,0.0,1,1,train
DDF,KM,1,1,0.001240694789081842,0,10,train
DDF,KM,1,1,0.0,0,12,train
DDF,KM,1,1,0.09962640099626396,3,15,train
DDF,KM,1,1,0.14249999999999996,3,14,train
DDF,KM,1,1,0.17353308364544318,3,13,train
DDF,KM,1,1,0.18993710691823895,3,12,train
DDF,KM,1,1,0.2885572139303483,3,11,train
DDF,KM,1,1,0.1757425742574258,3,10,train
DDF,KM,1,1,0.21534653465346534,3,9,train
DDF,KM,1,1,0.18555417185554174,3,8,train
DDF,KM,1,1,0.02487562189054726,3,7,train
DDF,KM,1,1,0.06575682382133997,3,6,train
DDF,KM,1,1,0.10434782608695649,3,5,train
DDF,KM,1,1,0.36275695284159615,3,4,train
DDF,KM,1,1,0.29779411764705893,3,3,train
DDF,KM,1,1,0.4243542435424353,3,2,train
DDF,KM,1,1,0.24938271604938264,3,1,train
DDF,KM,1,1,0.3114329316165593,3,0,train
DDF,KM,1,0,0.009913258983890947,3,18,test
DDF,KM,1,1,0.001242236024844745,3,16,train
DDF,KM,1,1,0.001242236024844745,3,17,test
DDF,KM,1,1,0.004975124378109429,3,18,test
DDF,KM,1,2,0.3114291945128006,3,0,train
DDF,KM,1,2,0.003717472118959121,3,18,test
DDF,KM,1,2,0.001242236024844745,3,17,test
DDF,KM,1,2,0.002481389578163795,3,16,train
DDF,KM,1,2,0.10383189122373304,3,15,train
DDF,KM,1,2,0.15117719950433706,3,14,train
DDF,KM,1,2,0.19901112484548825,3,13,train
DDF,KM,1,2,0.18509316770186326,3,12,train
DDF,KM,1,2,0.2818294190358467,3,11,train
DDF,KM,1,0,0.002481389578163795,3,17,test
DDF,KM,1,2,0.1676942046855734,3,10,train
DDF,KM,1,2,0.1732673267326733,3,8,train
DDF,KM,1,2,0.016270337922402955,3,7,train
DDF,KM,1,2,0.08776266996291715,3,6,train
DDF,KM,1,2,0.08415841584158412,3,5,train
DDF,KM,1,2,0.36552567237163813,3,4,train
DDF,KM,1,2,0.27407407407407397,3,3,train
DDF,KM,1,2,0.4217603911980439,3,2,train
DDF,KM,1,2,0.26167076167076164,3,1,train
DDF,KM,1,2,0.22828784119106704,3,9,train
DDF,KM,1,1,0.002484472049689489,0,11,train
DDF,KM,1,0,0.004950495049504955,3,16,train
DDF,KM,1,0,0.15900621118012426,3,14,train
DDF,KM,1,2,0.001242236024844745,0,10,train
DDF,KM,1,2,0.002481389578163795,0,9,train
DDF,KM,1,2,0.001242236024844745,0,8,train
DDF,KM,1,2,0.001242236024844745,0,7,train
DDF,KM,1,2,0.001242236024844745,0,6,train
DDF,KM,1,2,0.0,0,5,train
DDF,KM,1,2,0.003722084367245637,0,4,train
DDF,KM,1,2,0.002481389578163795,0,3,train
DDF,KM,1,2,0.001242236024844745,0,2,train
DDF,KM,1,2,0.0,0,1,train
DDF,KM,1,2,0.07416614529696695,0,0,train
DDF,KM,1,1,0.002478314745972709,0,18,test
DDF,KM,1,1,0.0,0,17,test
DDF,KM,1,1,0.001242236024844745,0,16,train
DDF,KM,1,1,0.001242236024844745,0,15,train
DDF,KM,1,1,0.0,0,14,train
DDF,KM,1,1,0.004950495049504955,0,13,train
DDF,KM,1,2,0.0,0,11,train
DDF,KM,1,2,0.001242236024844745,0,12,train
DDF,KM,1,2,0.001242236024844745,0,13,train
DDF,KM,1,2,0.0,0,14,train
DDF,KM,1,0,0.17639751552795035,3,13,train
DDF,KM,1,0,0.2007389162561576,3,12,train
DDF,KM,1,0,0.2795566502463054,3,11,train
DDF,KM,1,0,0.17267080745341612,3,10,train
DDF,KM,1,0,0.2339108910891089,3,9,train
DDF,KM,1,0,0.16145181476846063,3,8,train
DDF,KM,1,0,0.028395061728395014,3,7,train
DDF,KM,1,0,0.08754623921085081,3,6,train
DDF,KM,1,0,0.06079404466501237,3,15,train
DDF,KM,1,0,0.09328358208955224,3,5,train
DDF,KM,1,0,0.2885085574572127,3,3,train
DDF,KM,1,0,0.41911764705882354,3,2,train
DDF,KM,1,0,0.26405867970660146,3,1,train
DDF,KM,1,0,0.3114365404612178,3,0,train
DDF,KM,1,2,0.001242236024844745,0,18,test
DDF,KM,1,2,0.0,0,17,test
DDF,KM,1,2,0.001240694789081842,0,16,train
DDF,KM,1,2,0.002481389578163795,0,15,train
DDF,KM,1,0,0.35995085995085996,3,4,train
DDF,KM,1,0,0.07706831714753783,1,0,train
DDF,KM,1,2,0.001242236024844745,1,18,test
DDF,KM,1,0,0.2324723247232472,2,5,train
DDF,KM,1,1,0.5191122071516647,2,17,test
DDF,KM,1,1,0.6566791510611736,2,18,test
DDF,KM,1,2,0.08649391784363847,2,0,train
DDF,KM,1,2,0.0012437810945273853,2,1,train
DDF,KM,1,2,0.2378048780487805,2,2,train
DDF,KM,1,2,0.11866501854140911,2,3,train
DDF,KM,1,2,0.06674907292954267,2,4,train
DDF,KM,1,2,0.23493234932349327,2,5,train
DDF,KM,1,2,0.558052434456929,2,6,train
DDF,KM,1,2,0.07826086956521737,2,8,train
DDF,KM,1,2,0.2955112219451372,2,9,train
DDF,KM,1,2,0.04938271604938271,2,10,train
DDF,KM,1,2,0.002475247524752477,2,11,train
DDF,KM,1,2,0.0012391573729864105,2,12,train
DDF,KM,1,2,0.0012376237623762387,2,13,train
DDF,KM,1,2,0.24317617866004962,2,14,train
DDF,KM,1,2,0.7048567870485678,2,15,train
DDF,KM,1,2,0.5581683168316832,2,16,train
DDF,KM,1,2,0.5682102628285357,2,17,test
DDF,KM,1,2,0.6758448060075094,2,18,test
DDF,KM,1,0,0.060718711276332105,2,4,train
DDF,KM,1,0,0.10519801980198018,2,3,train
DDF,KM,1,0,0.25183374083129584,2,2,train
DDF,KM,1,0,0.001242236024844745,2,1,train
DDF,KM,1,0,0.08644602728372076,2,0,train
DDF,KM,1,1,0.557356608478803,2,16,train
DDF,KM,1,1,0.7378881987577641,2,15,train
DDF,KM,1,0,0.493184634448575,2,6,train
DDF,KM,1,1,0.003708281829419069,2,13,train
DDF,KM,1,0,0.5118601747815229,2,7,train
DDF,KM,1,0,0.07826086956521737,2,8,train
DDF,KM,1,0,0.2986198243412797,2,9,train
DDF,KM,1,0,0.0435323383084577,2,10,train
DDF,KM,1,0,0.002475247524752477,2,11,train
DDF,KM,1,0,0.0024721878862793427,2,12,train
DDF,KM,1,0,0.0012376237623762387,2,13,train
DDF,KM,1,1,0.15737298636926889,2,14,train
DDF,KM,1,0,0.64125,2,15,train
DDF,KM,1,0,0.5493133583021224,2,16,train
DDF,KM,1,0,0.6914498141263941,2,17,test
DDF,KM,1,0,0.6534653465346534,2,18,test
DDF,KM,1,0,0.38089330024813894,2,14,train
DDF,KM,1,1,0.0012437810945273853,2,1,train
DDF,KM,1,1,0.08646929664434533,2,0,train
DDF,KM,1,1,0.003712871287128716,2,11,train
DDF,KM,1,1,0.05472636815920397,2,10,train
DDF,KM,1,1,0.37745098039215674,2,9,train
DDF,KM,1,1,0.0888888888888889,2,8,train
DDF,KM,1,1,0.0012376237623762387,2,12,train
DDF,KM,1,1,0.4792176039119804,2,6,train
DDF,KM,1,1,0.2012422360248447,2,5,train
DDF,KM,1,1,0.054388133498145856,2,4,train
DDF,KM,1,1,0.14408866995073885,2,3,train
DDF,KM,1,1,0.21226993865030674,2,2,train
DDF,KM,1,1,0.505,2,7,train
DDF,KM,2,2,0.0012453300124533053,0,1,train
DDF,KM,2,2,0.07420063849108127,0,0,train
DDF,KM,2,1,0.001242236024844745,0,19,test
DDF,KM,2,1,0.002481389578163795,0,18,test
DDF,KM,2,1,0.001242236024844745,0,15,train
DDF,KM,2,1,0.001242236024844745,0,16,train
DDF,KM,2,1,0.002478314745972709,0,14,train
DDF,KM,2,1,0.001242236024844745,0,13,train
DDF,KM,2,1,0.001242236024844745,0,12,train
DDF,KM,2,1,0.001242236024844745,0,17,train
DDF,KM,2,2,0.0,0,2,train
DDF,KM,2,2,0.001242236024844745,0,15,train
DDF,KM,2,2,0.003726708074534124,0,4,train
DDF,KM,2,2,0.0,0,5,train
DDF,KM,2,2,0.002481389578163795,0,6,train
DDF,KM,2,2,0.0,0,7,train
DDF,KM,2,2,0.0,0,8,train
DDF,KM,2,2,0.001242236024844745,0,9,train
DDF,KM,2,2,0.002481389578163795,0,10,train
DDF,KM,2,2,0.002481389578163795,0,11,train
DDF,KM,2,2,0.0,0,12,train
DDF,KM,2,2,0.001242236024844745,0,13,train
DDF,KM,2,2,0.001242236024844745,0,14,train
DDF,KM,2,1,0.002481389578163795,0,11,train
DDF,KM,2,2,0.001242236024844745,0,3,train
DDF,KM,2,1,0.001242236024844745,0,10,train
DDF,KM,2,0,0.0,0,14,train
DDF,KM,2,1,0.001242236024844745,0,8,train
DDF,KM,2,2,0.0,0,16,test
DDF,KM,2,0,0.07422418017393395,0,0,train
DDF,KM,2,0,0.0,0,1,train
DDF,KM,2,0,0.004950495049504955,0,2,train
DDF,KM,2,0,0.0012437810945273853,0,3,train
DDF,KM,2,0,0.0024875621890547706,0,4,train
DDF,KM,2,0,0.001242236024844745,0,5,train
DDF,KM,2,0,0.003717472118959121,0,7,train
DDF,KM,2,0,0.0,0,8,train
DDF,KM,2,0,0.002481389578163795,0,9,train
DDF,KM,2,0,0.001242236024844745,0,10,train
DDF,KM,2,0,0.0,0,11,train
DDF,KM,2,0,0.001242236024844745,0,12,train
DDF,KM,2,0,0.001242236024844745,0,13,train
DDF,KM,2,0,0.001242236024844745,0,15,train
DDF,KM,2,0,0.001242236024844745,0,16,test
DDF,KM,2,0,0.001240694789081842,0,17,test
DDF,KM,2,1,0.07421273871592415,0,0,train
DDF,KM,2,1,0.0,0,1,train
DDF,KM,2,1,0.001242236024844745,0,2,train
DDF,KM,2,1,0.001242236024844745,0,3,train
DDF,KM,2,1,0.004968944099378869,0,4,train
DDF,KM,2,1,0.0,0,5,train
DDF,KM,2,1,0.001242236024844745,0,6,train
DDF,KM,2,1,0.001242236024844745,0,7,train
DDF,KM,2,1,0.0,0,9,train
DDF,KM,2,2,0.18362282878411906,3,12,train
DDF,KM,2,0,0.001242236024844745,0,6,train
DDF,KM,2,2,0.003731343283582045,3,16,test
DDF,KM,2,1,0.2733990147783252,3,3,train
DDF,KM,2,1,0.4,3,2,train
DDF,KM,2,1,0.2666666666666667,3,1,train
DDF,KM,2,1,0.31144393846120727,3,0,train
DDF,KM,2,0,0.006180469715698411,3,17,test
DDF,KM,2,0,0.003722084367245637,3,16,test
DDF,KM,2,0,0.1330845771144279,3,15,train
DDF,KM,2,0,0.15298507462686572,3,14,train
DDF,KM,2,0,0.22058823529411764,3,13,train
DDF,KM,2,0,0.18316831683168322,3,12,train
DDF,KM,2,0,0.36790123456790136,3,11,train
DDF,KM,2,1,0.314930991217064,3,4,train
DDF,KM,2,0,0.050000000000000044,3,10,train
DDF,KM,2,0,0.02487562189054726,3,8,train
DDF,KM,2,0,0.06874999999999998,3,7,train
DDF,KM,2,0,0.08641975308641982,3,6,train
DDF,KM,2,0,0.07654320987654317,3,5,train
DDF,KM,2,0,0.3727161997563947,3,4,train
DDF,KM,2,0,0.2862407862407862,3,3,train
DDF,KM,2,0,0.4133663366336634,3,2,train
DDF,KM,2,0,0.2619926199261993,3,1,train
DDF,KM,2,0,0.31144750290483325,3,0,train
DDF,KM,2,0,0.08639328651792011,2,0,train
DDF,KM,2,0,0.002481389578163795,2,1,train
DDF,KM,2,0,0.34932349323493234,3,9,train
DDF,KM,2,0,0.2649572649572649,2,2,train
DDF,KM,2,1,0.11699507389162564,3,5,train
DDF,KM,2,1,0.023661270236612686,3,7,train
DDF,KM,2,2,0.3382352941176471,3,11,train
DDF,KM,2,2,0.03132832080200498,3,10,train
DDF,KM,2,2,0.35257985257985264,3,9,train
DDF,KM,2,2,0.05191594561186652,3,8,train
DDF,KM,2,2,0.041095890410958964,3,7,train
DDF,KM,2,2,0.09999999999999998,3,6,train
DDF,KM,2,2,0.12034739454094286,3,5,train
DDF,KM,2,2,0.3312731767614339,3,4,train
DDF,KM,2,2,0.26732673267326734,3,3,train
DDF,KM,2,2,0.3916256157635468,3,2,train
DDF,KM,2,2,0.26560587515299894,3,1,train
DDF,KM,2,1,0.10349127182044893,3,6,train
DDF,KM,2,2,0.31144006614881004,3,0,train
DDF,KM,2,1,0.002481389578163795,3,18,test
DDF,KM,2,1,0.006180469715698411,3,17,train
